Down,Distance,Yardline,EP
1,9,95,-1020.41
2,18,59,-1010.1
1,18,77,-1020.41
2,7,57,-1010.1
2,12,76,-1010.1
2,7,76,-1010.1
2,8,92,-1010.1
1,14,86,-1020.41
2,6,76,-1010.1
4,20,55,-1.54919
2,5,76,-1010.1
2,2,76,-1010.1
3,3,25,-1010.1
3,19,76,-1010.1
1,2,84,-1020.4
3,16,76,-1010.1
4,7,41,-1.1191
3,15,76,-1010.1
3,13,76,-1010.1
4,4,90,-2.35252
3,9,76,-1010.1
3,1,56,-1000.01
3,7,76,-1010.1
3,6,76,-1010.1
3,5,76,-1010.1
3,17,66,-1010.1
3,3,89,-1010.1
4,19,76,-1.60672
4,18,76,-1.58066
4,16,76,-1.48429
4,15,76,-1.41751
3,12,95,-1010.1
4,6,83,-1.96685
4,14,76,-1.62329
4,13,76,-1.36607
4,12,76,-1.57009
1,11,83,-1020.2
1,8,55,-1020.41
4,16,51,-1.24307
4,10,76,-1.3001
4,9,76,-1.53222
3,15,47,-1010.1
4,7,76,-1.57132
4,5,76,-1.56524
4,3,76,-1.60162
4,1,76,-11.6619
2,14,78,-1010.1
4,6,50,-1.22517
4,14,45,-1.0813
1,20,75,-1020.41
1,19,75,-1020.41
2,7,63,-1010.1
2,12,78,-1010.1
1,13,75,-1020.41
4,15,85,-2.19153
1,12,75,-1020.4
1,9,75,-1020.41
2,14,20,-1010.1
1,11,15,-1020.2
4,10,24,-1010.1
1,8,75,-1020.41
1,7,75,-1020.41
1,4,75,-1020.41
1,2,75,-1020.4
1,9,11,-1020.41
2,18,79,-1010.1
1,1,75,-1020.2
2,20,75,-1010.1
1,1,79,-1020.2
1,9,15,-1020.41
2,18,75,-1010.1
2,16,75,-1010.1
2,15,75,-1010.1
4,14,22,-1010.1
4,6,53,-1.3831
1,20,86,-1020.41
2,14,75,-1010.1
2,13,75,-1010.1
1,9,92,-1020.41
2,18,52,-1010.1
1,18,76,-1020.41
2,7,58,-1010.1
2,12,75,-1010.1
2,7,75,-1010.1
2,8,89,-1010.1
1,14,89,-1020.41
2,6,75,-1010.1
4,20,56,-1.34507
2,5,75,-1010.1
2,2,75,-1010.1
2,1,75,-1010.1
3,19,75,-1010.1
1,2,81,-1020.4
3,16,75,-1010.1
4,7,40,-1.32072
3,15,75,-1010.1
3,13,75,-1010.1
4,4,95,-1.41834
3,9,75,-1010.1
3,1,39,-1000.01
3,7,75,-1010.1
3,6,75,-1010.1
3,19,19,-1010.1
3,3,90,-1010.1
3,17,71,-1010.1
4,19,75,-1.57876
4,16,75,-1.63306
4,15,75,-1.59328
3,12,88,-1010.1
4,14,75,-1.60122
4,13,75,-1.61287
4,12,75,-1.72783
1,11,80,-1020.2
1,8,52,-1020.41
4,16,62,-1.17352
4,10,75,-1.52697
4,9,75,-1.58899
3,15,42,-1010.1
4,7,75,-1.61526
4,5,75,-1.65745
4,3,75,-1.6622
4,1,75,-11.8248
2,14,79,-1010.1
4,6,49,-1.28226
4,14,18,-1010.1
1,20,74,-1020.41
1,19,74,-1020.41
2,7,56,-1010.1
2,12,77,-1010.1
1,9,94,-1020.41
2,18,58,-1010.1
1,18,74,-1020.41
1,13,74,-1020.41
1,9,74,-1020.41
2,14,21,-1010.1
1,11,14,-1020.2
4,10,25,-1010.1
1,8,74,-1020.41
1,7,74,-1020.41
1,4,74,-1020.41
1,2,74,-1020.4
1,9,10,-1020.41
2,18,78,-1010.1
1,1,74,-1020.2
2,20,74,-1010.1
1,1,78,-1020.2
1,9,14,-1020.41
2,18,74,-1010.1
2,16,74,-1010.1
2,15,74,-1010.1
4,14,17,-1010.1
4,6,54,-1.12582
1,20,87,-1020.41
2,14,74,-1010.1
2,13,74,-1010.1
1,9,93,-1020.41
2,18,53,-1010.1
1,18,79,-1020.41
2,7,59,-1010.1
2,12,74,-1010.1
2,7,74,-1010.1
1,14,88,-1020.41
2,8,90,-1010.1
2,6,74,-1010.1
4,20,57,-1.44692
2,5,74,-1010.1
2,2,74,-1010.1
2,1,74,-1010.1
3,3,3,-1010.1
3,19,74,-1010.1
1,2,82,-1020.4
3,16,74,-1010.1
4,7,43,-1.48064
3,15,74,-1010.1
3,8,81,-1010.1
1,1,3,-1020.2
1,10,79,-1010.2
2,19,53,-1010.1
3,14,74,-1010.1
2,16,90,-1010.1
3,13,74,-1010.1
4,4,92,-2.41425
3,9,74,-1010.1
3,1,38,-1000.02
3,7,74,-1010.1
3,6,74,-1010.1
3,3,91,-1010.1
3,17,68,-1010.1
4,19,74,-1.61598
4,16,74,-1.65534
4,15,74,-1.47801
3,12,89,-1010.1
4,14,74,-1.60433
4,13,74,-1.50652
4,12,74,-1.46748
1,11,81,-1020.2
1,8,53,-1020.41
4,16,61,-0.991846
4,10,74,-1.56753
4,9,74,-1.6187
2,20,81,-1010.1
3,15,41,-1010.1
4,7,74,-1.60029
4,5,74,-1.39093
4,3,74,-1.69209
4,1,74,-11.8044
2,14,76,-1010.1
4,14,47,-0.737548
1,20,73,-1020.41
1,19,73,-1020.41
1,13,73,-1020.41
1,9,73,-1020.41
2,14,22,-1010.1
1,11,13,-1020.2
4,10,22,-1010.1
1,8,73,-1020.41
1,4,73,-1020.41
1,2,73,-1020.4
2,18,77,-1010.1
1,1,73,-1020.2
3,15,49,-1010.1
4,7,82,-2.09852
2,20,73,-1010.1
1,1,77,-1020.2
1,9,9,-1010.2
2,18,73,-1010.1
2,16,73,-1010.1
2,15,73,-1010.1
4,14,16,-1010.1
4,6,55,-1.45774
1,20,84,-1020.41
2,14,73,-1010.1
2,13,73,-1010.1
1,9,34,-1020.41
2,18,54,-1010.1
1,18,78,-1020.41
2,7,52,-1010.1
2,12,73,-1010.1
2,7,73,-1010.1
1,14,91,-1020.41
2,8,71,-1010.1
2,6,73,-1010.1
4,20,58,-1.19086
2,5,73,-1010.1
2,2,73,-1010.1
3,3,4,-1010.1
3,19,73,-1010.1
1,2,87,-1020.4
3,16,73,-1010.1
4,7,42,-1.27939
3,15,73,-1010.1
3,13,73,-1010.1
4,4,89,-2.30664
3,9,73,-1010.1
3,1,37,-1000.02
3,7,73,-1010.1
3,6,73,-1010.1
3,3,92,-1010.1
4,19,73,-1.41548
4,16,73,-1.39677
4,15,73,-1.44537
3,12,90,-1010.1
4,14,73,-1.2984
4,13,73,-1.37539
4,12,73,-1.28888
1,11,94,-1020.2
1,8,58,-1020.41
4,16,56,-0.803005
4,10,73,-1.37596
4,9,73,-1.42437
3,15,44,-1010.1
4,7,73,-1.46954
4,5,73,-1.52011
4,3,73,-1.53603
4,1,73,-11.6602
2,14,77,-1010.1
4,14,44,-1.33502
4,6,51,-0.938086
1,20,72,-1020.41
1,19,72,-1020.41
2,7,62,-1010.1
2,12,79,-1010.1
1,13,72,-1020.41
4,15,72,-1.26401
1,12,72,-1020.4
1,9,72,-1020.41
2,14,23,-1010.1
1,11,12,-1020.2
4,10,23,-1010.1
1,8,72,-1020.41
1,4,72,-1020.41
1,2,72,-1020.4
2,18,76,-1010.1
1,1,72,-1020.2
2,20,72,-1010.1
1,1,76,-1020.2
2,18,72,-1010.1
2,16,72,-1010.1
2,15,72,-1010.1
4,6,48,-1.01504
4,14,19,-1010.1
1,20,85,-1020.41
2,14,72,-1010.1
2,13,72,-1010.1
1,9,35,-1020.41
2,18,55,-1010.1
1,18,81,-1020.41
2,7,53,-1010.1
2,12,72,-1010.1
4,17,81,-1.97329
2,11,72,-1010.1
2,7,72,-1010.1
1,14,90,-1020.41
2,8,88,-1010.1
2,6,72,-1010.1
4,20,59,-1.44275
2,5,72,-1010.1
2,2,72,-1010.1
3,3,5,-1010.1
3,19,72,-1010.1
1,2,80,-1020.4
3,16,72,-1010.1
4,7,53,-1.21773
3,15,72,-1010.1
2,16,88,-1010.1
3,13,72,-1010.1
4,4,94,-1.41843
3,9,72,-1010.1
3,1,36,-1000
3,7,72,-1010.1
3,6,72,-1010.1
3,17,85,-1010.1
3,3,72,-1010.1
3,3,93,-1010.1
3,17,70,-1010.1
4,19,72,-1.44862
4,16,72,-1.12531
3,12,91,-1010.1
4,14,72,-1.32757
4,13,72,-1.19579
4,12,72,-1.39888
1,11,95,-1020.2
1,8,59,-1020.41
4,16,63,-1.37225
4,10,72,-1.05282
4,9,72,-1.12163
3,15,43,-1010.1
4,7,72,-1.36499
4,5,72,-1.11312
4,3,72,-1.44174
4,1,72,-11.5255
1,19,71,-1020.41
1,17,71,-1020.41
1,13,71,-1020.41
2,18,19,-1010.1
1,9,71,-1020.41
2,14,24,-1010.1
4,10,28,-1010.1
1,8,71,-1020.41
1,4,71,-1020.41
1,2,71,-1020.4
2,18,83,-1010.1
1,1,71,-1020.2
1,9,19,-1020.41
2,18,71,-1010.1
2,15,71,-1010.1
4,14,26,-1010.1
4,6,57,-1.50786
1,20,82,-1020.41
2,14,71,-1010.1
2,13,71,-1010.1
3,2,21,-1010.1
4,8,84,-2.18524
2,10,71,-1010.1
1,4,23,-1020.41
2,9,71,-1010.1
2,7,71,-1010.1
1,14,93,-1020.41
2,8,69,-1010.1
2,6,71,-1010.1
4,20,60,-0.980117
2,5,71,-1010.1
2,2,71,-1010.1
2,1,71,-1010.1
3,3,14,-1010.1
3,19,71,-1010.1
3,16,71,-1010.1
4,7,36,0.251678
3,15,71,-1010.1
2,16,89,-1010.1
3,13,71,-1010.1
4,4,99,-2.53253
3,9,71,-1010.1
3,6,71,-1010.1
3,3,94,-1010.1
3,19,23,-1010.1
4,19,71,-1.46254
4,16,71,-1.51527
3,12,84,-1010.1
4,14,71,-1.47735
4,13,71,-1.53083
4,12,71,-1.29951
1,11,92,-1020.2
1,8,56,-1020.41
4,16,58,-1.33628
4,10,71,-1.37455
4,9,71,-1.40205
2,10,86,-1010.1
4,8,71,-1.26557
3,15,38,-1010.1
4,7,71,-1.42818
4,5,71,-1.34134
4,3,71,-1.47033
4,1,71,-11.6122
1,19,70,-1020.41
1,13,70,-1020.41
4,15,90,-2.24339
1,12,70,-1020.4
2,18,18,-1010.1
1,9,70,-1020.41
2,14,25,-1010.1
4,10,29,-1010.1
1,8,70,-1020.41
1,4,70,-1020.41
1,2,70,-1020.4
2,18,82,-1010.1
1,1,70,-1020.2
1,9,18,-1020.41
2,18,70,-1010.1
2,5,50,-1010.1
4,20,81,-2.06133
2,17,70,-1010.1
2,15,70,-1010.1
4,14,21,-1010.1
4,6,58,-1.0054
1,20,83,-1020.41
2,14,70,-1010.1
2,13,70,-1010.1
3,2,22,-1010.1
4,8,87,-1.9449
2,10,70,-1010.1
2,7,70,-1010.1
1,14,92,-1020.41
2,8,70,-1010.1
2,6,70,-1010.1
4,20,61,-1.27433
2,5,70,-1010.1
2,2,70,-1010.1
2,1,70,-1010.1
3,3,15,-1010.1
3,19,70,-1010.1
3,16,70,-1010.1
4,7,39,-1.31359
3,15,70,-1010.1
2,16,70,-1010.1
3,13,70,-1010.1
4,4,96,-2.25762
3,9,70,-1010.1
3,6,70,-1010.1
3,3,95,-1010.1
3,19,22,-1010.1
4,19,70,-1.28262
4,18,70,-1.24387
4,16,70,-1.41928
3,12,85,-1010.1
4,14,70,-1.03414
4,13,70,-1.05751
4,12,70,-1.19953
1,11,93,-1020.2
1,8,57,-1020.41
4,16,57,-1.57632
4,10,70,-1.05702
4,9,70,-1.08991
2,10,85,-1010.1
4,8,70,-0.923859
3,15,37,-1010.1
4,7,70,-1.32868
4,5,70,-1.28572
4,3,70,-1.05602
4,1,70,-11.3737
1,19,69,-1020.41
1,13,69,-1020.41
4,15,91,-2.35455
1,12,69,-1020.4
2,19,59,-1010.1
3,14,76,-1010.1
1,1,29,-1020.2
1,10,69,-1010.2
1,9,69,-1020.41
2,14,26,-1010.1
4,10,26,-1010.1
1,8,69,-1020.41
1,4,69,-1020.41
4,17,79,-2.10673
1,3,69,-1020.41
1,2,69,-1020.4
2,18,81,-1010.1
1,1,69,-1020.2
1,9,13,-1020.41
2,18,69,-1010.1
2,15,69,-1010.1
4,14,20,-1010.1
4,6,59,-1.18784
1,20,80,-1020.41
2,14,69,-1010.1
2,13,69,-1010.1
3,2,23,-1010.1
4,8,86,-1.60504
2,10,69,-1010.1
1,4,25,-1020.41
2,9,69,-1010.1
2,7,69,-1010.1
1,14,95,-1020.41
2,8,67,-1010.1
2,6,69,-1010.1
4,20,62,-1.18111
2,5,69,-1010.1
2,2,69,-1010.1
2,1,69,-1010.1
3,19,69,-1010.1
4,7,38,-1.82078
3,15,69,-1010.1
2,16,71,-1010.1
3,13,69,-1010.1
3,14,58,-1010.1
2,19,69,-1010.1
3,6,69,-1010.1
3,19,21,-1010.1
3,3,80,-1010.1
4,19,69,-1.12086
4,16,69,-1.30873
3,12,86,-1010.1
4,14,69,-1.16039
4,13,69,-1.07561
4,12,69,-1.27526
1,11,90,-1020.2
1,8,62,-1020.41
4,10,69,-1.3149
4,9,69,-1.16129
2,10,80,-1010.1
4,8,69,-1.30089
3,15,24,-1010.1
4,7,69,-1.25601
4,5,69,-1.3549
4,3,69,-1.34156
4,1,69,-11.4926
1,19,68,-1020.41
1,17,68,-1020.41
1,13,68,-1020.41
4,15,92,-2.38515
1,12,68,-1020.4
3,8,88,-1010.1
2,19,58,-1010.1
3,14,77,-1010.1
1,1,28,-1020.2
1,10,68,-1010.2
1,9,68,-1020.41
2,14,27,-1010.1
4,10,27,-1010.1
1,8,68,-1020.41
1,4,68,-1020.41
1,2,68,-1020.4
2,18,80,-1010.1
1,1,68,-1020.2
1,9,12,-1020.41
2,18,68,-1010.1
2,5,52,-1010.1
4,20,79,-1.95957
2,17,68,-1010.1
2,15,68,-1010.1
4,14,23,-1010.1
4,6,52,-1.22823
1,20,81,-1020.41
2,14,68,-1010.1
2,13,68,-1010.1
2,12,68,-1010.1
1,4,24,-1020.41
2,9,68,-1010.1
2,7,68,-1010.1
1,14,94,-1020.41
2,8,68,-1010.1
2,6,68,-1010.1
4,20,63,-1.32576
2,5,68,-1010.1
2,2,68,-1010.1
2,1,68,-1010.1
3,19,68,-1010.1
3,16,68,-1010.1
4,7,33,-1010.1
3,15,68,-1010.1
2,16,68,-1010.1
3,13,68,-1010.1
4,4,98,-2.95226
3,9,68,-1010.1
3,6,68,-1010.1
3,19,20,-1010.1
3,3,81,-1010.1
4,19,68,-1.2497
4,16,68,-1.12658
3,12,87,-1010.1
4,14,68,-1.25309
4,12,68,-1.11979
1,11,91,-1020.2
1,8,63,-1020.41
4,16,59,-1.29631
4,10,68,-1.16786
4,9,68,-1.29045
2,10,87,-1010.1
4,8,68,-1.22373
3,15,39,-1010.1
4,7,68,-1.07142
4,5,68,-1.11928
4,3,68,-1.20803
4,1,68,-11.397
1,19,67,-1020.41
2,7,7,-1010.1
2,12,70,-1010.1
1,17,67,-1020.41
1,13,67,-1020.41
4,15,93,-2.54059
1,12,67,-1020.4
2,19,57,-1010.1
3,14,78,-1010.1
1,1,31,-1020.2
1,10,67,-1010.2
2,18,23,-1010.1
1,9,67,-1020.41
2,14,28,-1010.1
1,8,67,-1020.41
1,16,43,-1020.41
1,5,67,-1020.41
1,4,67,-1020.41
1,3,67,-1020.41
3,16,69,-1010.1
1,2,67,-1020.4
2,18,87,-1010.1
1,1,67,-1020.2
3,14,52,-1010.1
2,19,67,-1010.1
1,9,23,-1020.41
2,18,67,-1010.1
2,15,67,-1010.1
4,4,4,-1010.1
2,14,67,-1010.1
2,13,67,-1010.1
2,12,67,-1010.1
2,10,67,-1010.1
1,14,65,-1020.41
2,8,65,-1010.1
2,6,67,-1010.1
2,5,67,-1010.1
2,2,67,-1010.1
2,1,67,-1010.1
3,17,23,-1010.1
3,3,10,-1010.1
3,19,67,-1010.1
1,2,89,-1020.4
3,16,67,-1010.1
4,7,32,-1010.1
3,15,67,-1010.1
2,16,69,-1010.1
3,13,67,-1010.1
3,9,67,-1010.1
3,6,67,-1010.1
3,17,76,-1010.1
3,3,67,-1010.1
3,19,27,-1010.1
3,3,82,-1010.1
4,19,67,-1.51342
4,16,67,-1.27729
4,6,96,-2.36262
3,12,80,-1010.1
4,14,67,-1.57149
1,11,88,-1020.2
1,8,60,-1020.41
4,10,67,-1.54053
4,9,67,-1.50379
3,15,34,-1010.1
4,7,67,-1.49416
4,5,67,-1.36253
4,3,67,-1.43278
4,1,67,-11.8729
2,14,87,-1010.1
4,14,42,-1.05965
1,20,66,-1020.41
1,19,66,-1020.41
2,12,69,-1010.1
1,17,66,-1020.41
1,13,66,-1020.41
4,15,94,-0.619656
1,12,66,-1020.4
2,19,56,-1010.1
3,14,79,-1010.1
1,1,30,-1020.2
1,10,66,-1010.2
2,18,22,-1010.1
1,9,66,-1020.41
2,14,29,-1010.1
1,8,66,-1020.41
1,4,66,-1020.41
4,17,78,-1.88053
1,3,66,-1020.41
1,2,66,-1020.4
2,18,86,-1010.1
1,1,66,-1020.2
3,14,53,-1010.1
2,19,66,-1010.1
1,9,22,-1020.41
2,18,66,-1010.1
2,15,66,-1010.1
4,4,5,-1010.1
2,14,66,-1010.1
2,13,66,-1010.1
2,12,66,-1010.1
2,10,66,-1010.1
1,4,26,-1020.41
2,9,66,-1010.1
1,14,64,-1020.41
2,8,66,-1010.1
2,6,66,-1010.1
2,5,66,-1010.1
2,2,66,-1010.1
2,1,66,-1010.1
3,17,20,-1010.1
3,3,11,-1010.1
3,19,66,-1010.1
3,16,66,-1010.1
4,7,35,-1010.1
3,15,66,-1010.1
2,16,66,-1010.1
3,13,66,-1010.1
3,9,66,-1010.1
3,1,62,-1000.01
3,7,66,-1010.1
3,6,66,-1010.1
3,19,26,-1010.1
3,3,83,-1010.1
4,19,66,-1.27359
4,16,66,-1.22395
4,6,97,-2.92884
3,12,81,-1010.1
4,14,66,-1.02312
4,12,66,-0.978177
4,9,66,-1.26329
2,20,89,-1010.1
3,15,33,-1010.1
4,7,66,-0.964957
4,5,66,-1.35498
4,3,66,-1.17059
4,1,66,-11.4588
1,19,65,-1020.41
1,17,65,-1020.41
1,13,65,-1020.41
4,15,95,-0.871695
1,12,65,-1020.4
1,9,65,-1020.41
4,10,30,-1010.1
2,14,30,-1010.1
1,8,65,-1020.41
1,4,65,-1020.41
1,3,65,-1020.41
1,2,65,-1020.4
1,9,61,-1020.41
2,18,85,-1010.1
1,1,65,-1020.2
3,15,57,-1010.1
4,7,90,-2.15906
2,20,65,-1010.1
1,9,17,-1020.41
2,18,65,-1010.1
2,16,65,-1010.1
2,15,65,-1010.1
2,14,65,-1010.1
2,13,65,-1010.1
1,9,90,-1020.41
2,18,62,-1010.1
1,18,70,-1020.41
2,7,60,-1010.1
2,12,65,-1010.1
2,10,65,-1010.1
1,4,29,-1020.41
2,9,65,-1010.1
1,14,67,-1020.41
2,8,79,-1010.1
2,6,65,-1010.1
2,5,65,-1010.1
2,2,65,-1010.1
2,1,65,-1010.1
3,3,12,-1010.1
3,19,65,-1010.1
3,16,65,-1010.1
4,7,34,-1010.1
3,15,65,-1010.1
2,16,67,-1010.1
3,13,65,-1010.1
4,4,97,-2.7063
3,9,65,-1010.1
3,1,61,-1000.01
3,7,65,-1010.1
3,6,65,-1010.1
3,17,74,-1010.1
3,3,65,-1010.1
4,16,65,-1.33741
3,12,82,-1010.1
4,14,65,-1.3403
4,9,65,-1.49941
3,15,36,-1010.1
4,7,65,-1.45089
4,5,65,-1.37275
4,3,65,-0.889361
4,1,65,-11.3505
1,19,64,-1020.41
2,12,71,-1010.1
1,17,64,-1020.41
1,13,64,-1020.41
4,15,80,-1.92821
1,12,64,-1020.4
1,9,64,-1020.41
2,14,31,-1010.1
4,10,31,-1010.1
1,8,64,-1020.41
1,4,64,-1020.41
1,3,64,-1020.41
1,2,64,-1020.4
1,9,60,-1020.41
2,18,84,-1010.1
1,1,64,-1020.2
3,14,55,-1010.1
2,19,64,-1010.1
1,9,16,-1020.41
2,18,64,-1010.1
2,15,64,-1010.1
2,14,64,-1010.1
2,13,64,-1010.1
1,9,91,-1020.41
2,18,63,-1010.1
1,18,73,-1020.41
2,7,61,-1010.1
2,12,64,-1010.1
3,2,20,-1010.1
4,8,85,-2.42809
2,10,64,-1010.1
2,7,64,-1010.1
1,14,66,-1020.41
2,8,64,-1010.1
2,6,64,-1010.1
2,5,64,-1010.1
2,2,64,-1010.1
2,1,64,-1010.1
3,17,22,-1010.1
3,3,13,-1010.1
3,19,64,-1010.1
1,2,88,-1020.4
3,16,64,-1010.1
4,7,45,-1.27803
3,15,64,-1010.1
2,16,64,-1010.1
3,13,64,-1010.1
3,9,64,-1010.1
3,1,60,-1000.01
3,7,64,-1010.1
3,6,64,-1010.1
3,17,77,-1010.1
3,3,64,-1010.1
3,19,24,-1010.1
3,3,85,-1010.1
4,19,64,-0.935347
4,16,64,-1.1336
3,12,83,-1010.1
4,14,64,-0.955358
4,13,64,-1.21727
1,11,71,-1020.2
4,10,64,-1.07722
4,9,64,-0.713375
3,15,35,-1010.1
4,7,64,-1.19984
4,5,64,-1.03286
4,3,64,-1.28772
4,1,64,-11.543
1,20,63,-1020.41
1,18,63,-1020.41
2,4,69,-1010.1
4,2,34,-1010.1
1,6,31,-1020.41
1,16,63,-1020.41
1,15,63,-1020.41
3,9,45,-1010.1
4,4,69,-1.42961
2,8,35,-1010.1
2,6,37,-1010.1
1,3,39,-1020.41
1,14,63,-1020.41
1,13,63,-1020.41
1,12,63,-1020.4
2,18,91,-1010.1
1,9,63,-1020.41
3,14,41,-1010.1
2,19,86,-1010.1
2,3,85,-1010.1
1,16,95,-1020.41
1,5,95,-1020.41
1,6,63,-1020.41
3,4,67,-1010.1
1,4,63,-1020.41
2,17,89,-1010.1
2,5,55,-1010.1
4,20,76,-1.26718
2,6,13,-1010.1
2,8,27,-1010.1
1,14,23,-1020.41
1,3,63,-1020.41
1,2,63,-1020.4
1,16,98,-1020.41
1,5,10,-1020.41
2,20,63,-1010.1
3,5,84,-1010.1
2,17,63,-1010.1
2,15,63,-1010.1
2,13,63,-1010.1
1,3,88,-1020.41
4,17,88,-1.90014
2,11,63,-1010.1
1,14,37,-1020.41
2,8,45,-1010.1
1,3,45,-1020.41
2,6,63,-1010.1
4,11,37,-1.68552
4,2,24,-1010.1
1,6,85,-1020.41
3,12,47,-1010.1
4,6,67,-1.68766
2,3,63,-1010.1
2,1,63,-1010.1
3,19,91,-1010.1
3,3,18,-1010.1
3,17,63,-1010.1
2,4,25,-1010.1
3,16,63,-1010.1
4,7,92,-2.40217
3,15,63,-1010.1
2,19,72,-1010.1
3,14,63,-1010.1
4,15,78,-1.72356
3,13,63,-1010.1
3,12,63,-1010.1
1,17,73,-1020.41
3,10,63,-1010.1
4,4,75,-1.57572
3,9,63,-1010.1
3,8,63,-1010.1
3,1,43,-1000.01
3,7,63,-1010.1
3,14,24,-1010.1
3,6,63,-1010.1
3,4,63,-1010.1
3,2,63,-1010
3,18,36,-1010.1
2,11,90,-1010.1
4,17,63,-1.2126
2,14,90,-1010.1
4,14,33,-1010.1
1,20,71,-1020.41
1,12,33,-1020.4
4,15,63,-1.17965
4,14,63,-1.18577
4,13,63,-1.34891
4,12,63,-1.35907
2,14,63,-1010.1
4,10,63,-1.40827
4,9,63,-1.29363
3,15,94,-1010.1
4,7,63,-1.36522
1,20,92,-1020.41
4,14,24,-1010.1
4,6,63,-1.19151
4,5,63,-1.38702
4,2,65,-1.31589
4,11,76,-1.59189
2,16,44,-1010.1
4,3,63,-1.32731
3,18,65,-1010.1
4,2,63,-1.451
4,1,63,-11.413
1,20,62,-1020.41
1,18,62,-1020.41
2,4,70,-1010.1
4,2,35,-1010.1
1,6,28,-1020.41
1,16,62,-1020.41
1,15,62,-1020.41
1,13,62,-1020.41
1,12,62,-1020.4
3,14,46,-1010.1
2,19,89,-1010.1
1,16,92,-1020.41
1,5,88,-1020.41
1,6,62,-1020.41
3,4,66,-1010.1
1,4,62,-1020.41
2,17,90,-1010.1
2,5,54,-1010.1
4,20,77,-1.72998
2,6,10,-1010.1
2,8,26,-1010.1
1,14,24,-1020.41
1,3,62,-1020.41
1,2,62,-1020.4
1,5,9,-1020.41
2,20,62,-1010.1
3,5,85,-1010.1
2,17,62,-1010.1
2,15,62,-1010.1
2,13,62,-1010.1
2,11,62,-1010.1
3,20,89,-1010.1
1,5,65,-1020.41
1,16,85,-1020.41
1,14,52,-1020.41
2,6,46,-1010.1
2,8,62,-1010.1
1,14,36,-1020.41
1,3,42,-1020.41
2,8,46,-1010.1
2,6,62,-1010.1
4,11,36,0.0670055
4,2,25,-1010.1
1,6,74,-1020.41
3,12,46,-1010.1
4,6,66,-1.18329
2,3,62,-1010.1
2,1,62,-1010.1
2,4,24,-1010.1
3,16,62,-1010.1
4,7,95,-1.60991
3,15,62,-1010.1
2,19,73,-1010.1
3,14,62,-1010.1
4,15,79,-1.78705
3,13,62,-1010.1
3,12,62,-1010.1
1,17,74,-1020.41
3,10,62,-1010.1
4,4,72,-1.17501
3,9,62,-1010.1
3,8,62,-1010.1
3,1,42,-1000.01
3,7,62,-1010.1
3,14,25,-1010.1
3,6,62,-1010.1
3,4,62,-1010.1
3,2,62,-1010
3,18,37,-1010.1
2,11,89,-1010.1
4,17,62,-1.31351
2,14,89,-1010.1
4,14,32,-1010.1
1,20,68,-1020.41
1,12,34,-1020.4
4,15,62,-1.09473
4,18,81,-2.00317
4,14,62,-1.17144
4,12,62,-1.2187
4,9,62,-1.36763
3,15,93,-1010.1
4,7,62,-1.19744
1,20,95,-1020.41
4,14,25,-1010.1
4,6,62,-1.07741
4,5,62,-1.15355
4,2,64,-1.20486
4,11,77,-1.65223
2,16,45,-1010.1
4,3,62,-1.16852
3,18,70,-1010.1
4,2,62,-1.35509
4,1,62,-11.2597
1,20,61,-1020.41
1,18,61,-1020.41
2,4,75,-1010.1
1,6,25,-1020.41
4,2,44,-1.37914
1,16,61,-1020.41
1,15,61,-1020.41
1,13,61,-1020.41
1,12,61,-1020.4
2,3,87,-1010.1
3,14,43,-1010.1
2,19,84,-1010.1
1,5,93,-1020.41
1,16,89,-1020.41
1,6,61,-1020.41
3,4,65,-1010.1
2,9,97,-1010.1
1,4,61,-1020.41
2,5,57,-1010.1
4,20,74,-1.61968
2,8,29,-1010.1
2,6,15,-1010.1
1,14,21,-1020.41
1,3,61,-1020.41
1,2,61,-1020.4
1,16,96,-1020.41
1,5,52,-1020.41
2,20,61,-1010.1
3,5,86,-1010.1
2,17,61,-1010.1
2,15,61,-1010.1
2,13,61,-1010.1
1,3,86,-1020.41
4,17,90,-2.2538
2,11,61,-1010.1
1,6,6,-1010.2
1,5,64,-1020.41
1,16,84,-1020.41
2,6,47,-1010.1
1,14,53,-1020.41
2,8,61,-1010.1
1,14,39,-1020.41
2,8,43,-1010.1
1,3,47,-1020.41
2,6,61,-1010.1
2,1,61,-1010.1
2,4,27,-1010.1
3,16,61,-1010.1
4,7,94,0.0451538
3,15,61,-1010.1
2,7,37,-1010.1
2,12,88,-1010.1
2,19,74,-1010.1
3,14,61,-1010.1
4,15,64,-1.18131
3,13,61,-1010.1
4,6,77,-1.63685
3,12,61,-1010.1
3,14,82,-1010.1
2,19,61,-1010.1
3,11,61,-1010.1
1,17,79,-1020.41
3,10,61,-1010.1
4,4,85,-2.2475
3,9,61,-1010.1
3,8,61,-1010.1
3,1,41,-1000.01
3,7,61,-1010.1
3,14,26,-1010.1
3,6,61,-1010.1
3,4,61,-1010.1
3,17,38,-1010.1
3,3,61,-1010.1
3,2,61,-1010
4,17,61,-1.01362
2,14,88,-1010.1
4,14,35,-1010.1
1,20,69,-1020.41
1,12,35,-1020.4
4,15,61,-1.15583
4,14,61,-1.3213
4,12,61,-1.11942
2,14,57,-1010.1
4,10,61,-1.26349
4,9,61,-1.26786
3,7,93,-1010.1
3,1,73,-1000.01
4,8,61,-1.1936
1,20,94,-1020.41
4,14,30,-1010.1
